User,Tweet,Date,Source,Profile Photo
gigiantunes14,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:03:57 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1369055834056101889/ZH-FiPuF_normal.jpg
herondale89s,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:03:50 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1474558335231971334/uypP53UT_normal.jpg
WEATHERVOL6,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:03:50 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477662962034917381/NKDPVRCG_normal.jpg
bfrjulia,"RT @Silva_DG: VEIO AIIIIII!!! Mais uma semana de dancinhas e zoeiras garantidas 👊🏿❤️🎲
Valeu pela parceria, @Aguiarthur ✨
#TeamDouglas #BBB2…",Fri Jan 21 13:03:45 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1475061990796234755/6uxyFixm_normal.jpg
nunesAmands,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:03:44 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1477717844401995779/jmIugOS2_normal.jpg
n_grazizinha,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:03:43 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478806544254967812/tYyvb_tx_normal.jpg
alcbreezy,"RT @updatechartuc: Arthur Aguiar afirma que não rotula sua sexualidade como ""eu sou"", mas sim como ""eu estou"", e que atualmente ""está heter…",Fri Jan 21 13:03:42 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1474016547186298886/rV-d8qSd_normal.jpg
LettticiaF,"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",Fri Jan 21 13:03:41 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483969661054165003/pAJFPQFK_normal.jpg
yascmpx,achei q o arthur aguiar e mayra cardi fossem crentes como assim ESTA HETEROSSEXUAL,Fri Jan 21 13:03:39 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1473276906896334861/k4kOEKHp_normal.jpg
HollaTaio,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:03:39 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/593127202516029440/YrJF_H-c_normal.jpg
nandaharrylt,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:03:39 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1469727735027228673/lv7VZhE__normal.jpg
marllincrvg,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:03:38 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1472945518292705282/F-S5Bolv_normal.jpg
wesleanX,"ai tropinha, voces nao sabem da maior, minha ex namorada trabalha na globo e vai desenrolar pra eu tirar uma foto c… https://t.co/zs4q4TALT1",Fri Jan 21 13:03:36 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483561870414000131/k-uB63-5_normal.jpg
CandidoLuiz99,RT @annalimabz: Um lado do ouvido é o Arthur Aguiar falando e do outro é o Casimiro com essa merda desse microfone. Confusão mental instaur…,Fri Jan 21 13:03:36 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475688435344105474/tf0v4DsT_normal.jpg
claridadis,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:03:32 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482795823008292868/_w8HU0nF_normal.jpg
Usagi33644833,RT @HausOfLaisla: Vamos mandar muita energia positiva pra Sophia filhinha do @Aguiarthur de 3 aninhos que estava internada na UTI a dois di…,Fri Jan 21 13:03:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483193825120112643/eC2S4_ds_normal.jpg
niluizett,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:03:26 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1451921543978790914/q4rSSM3H_normal.jpg
pdrossss,@SeriesBrasil @Aguiarthur @Silva_DG Muito feliz pelo &gt;&gt;&gt;&gt;&gt;&gt;&gt;DOUGLAS&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;,Fri Jan 21 13:03:24 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481399503726989314/0UFush5a_normal.jpg
gaferronato,RT @ZAMENZA: Dá pra sentir o desespero do Arthur Aguiar com a aproximação feminina. #BBB22 https://t.co/avzOdiKO4B,Fri Jan 21 13:03:23 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
viccz2,RT @caioboxd: arthur aguiar treinadíssimo jogou 16 calcinhas pela janela do quarto,Fri Jan 21 13:03:18 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1345887815792533513/JiDQulex_normal.jpg
IvoAugusto_,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:03:18 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483496832672088064/_G-Npvoe_normal.jpg
EveryMiller,"MEU DEUS!
A filha de Arthur Aguiar sofreu uma parada respiratória e passou a noite na UTI.

Te desejo melhoras fofi… https://t.co/lEsLu8naJP",Fri Jan 21 13:03:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1460384177161916420/Y05Pp_Rd_normal.jpg
gui_gasparri,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:03:16 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1466183403007586310/pd_cs3Ry_normal.jpg
Michel13788427,"@brunnodesouza @OscarFilho Série da Globo praticamente ninguém assiste, e o Arthur Aguiar só é famoso por causa das traições kkk",Fri Jan 21 13:03:13 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1293779471351402496/lCPWNCRE_normal.jpg
liviiaisrael,"eu sonhei que o arthur aguiar ja tava pegando uma das participantes, mas n consigo lembrar qual",Fri Jan 21 13:03:11 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1472763404947492867/rb914BW0_normal.jpg
lukz1996,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:03:08 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475265074961031170/rvj3q8JV_normal.jpg
lethiciacassin,"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",Fri Jan 21 13:03:03 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1473443321171357708/i1dAtaQI_normal.jpg
onederrotada,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:03:03 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1266155173967286273/e03YLocb_normal.jpg
_ALEMANHA,"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",Fri Jan 21 13:03:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484329427869650944/Z9nxBomU_normal.jpg
1NewsBrasil,"Após a filha ser internada na UTI, Mayra Cardi não conseguiu ver Arthur Aguiar entrando no BBB22 https://t.co/Pai0dkX7Pr",Fri Jan 21 13:03:02 +0000 2022,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",http://pbs.twimg.com/profile_images/1478488206555422731/ao-vA8sb_normal.jpg
victooria_031,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:03:01 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1476647634639204361/XNnSfo_B_normal.jpg
alicetwita,"RT @gabriela_gra_: eu não ia ter maturidade pra tá no bbb junto com arthur aguiar

eu ia cantar rebelde para sempre na cabeça dele 24hrs po…",Fri Jan 21 13:03:00 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1407143850204962816/tmvZyrwM_normal.jpg
dani_elzz,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:03:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1246286949545054214/WTGPH0EL_normal.jpg
E_o_vina,"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",Fri Jan 21 13:02:56 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483183381752037388/B-Ph_ou0_normal.jpg
luvulf,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Fri Jan 21 13:02:52 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480948489647448074/YyPfOzzj_normal.jpg
_Dfernandezz,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:02:51 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1475424295488741383/GHUkXmE0_normal.jpg
jeysej_sbr,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:02:49 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1440514798052003844/Du5_70Vf_normal.jpg
mirandinhalm,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:02:49 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1476133658444636161/2w3esH_B_normal.jpg
maicholas,"isso jade picon, primeiro você usa roupas e coisas de pobre, arthur aguiar trai a mayra cardi, brunna dança anitta… https://t.co/8FCRICiiLS",Fri Jan 21 13:02:47 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481949632133570563/hLyXsYaX_normal.jpg
martinsthaynaa,"Nada a ver com o video, apenas um tweet pra enaltecer o Arthur Aguiar careca e não com esse cabelo escroto. https://t.co/CNQOX4Kv1z",Fri Jan 21 13:02:43 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1455948283931680775/GIbJnr-A_normal.jpg
FabioFurtado3,"Prova de resistência do Arthur Aguiar nesse BBB é não trair, começou bem com o discurso de ontem.😅😅",Fri Jan 21 13:02:43 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/456153149405802496/TkgXKLbX_normal.jpeg
GLuiiz7,RT @crisayonara: a laís indo abraçar o arthur aguiar e ele se afastando para o lado 💀 #bbb22 https://t.co/HyUDUmPrKx,Fri Jan 21 13:02:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1473636885394251776/loN-lF5a_normal.jpg
nizeeh_pekena,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:02:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480326460887998474/oxOzOKng_normal.jpg
iiaguin,RT @bialavandeiraa: hoje os fiéis e os românticos vao dormir felizes após essa vitoria do inventor do amor arthur aguiar,Fri Jan 21 13:02:40 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1469808685685919747/dHZRuhsJ_normal.jpg
licealbu,"Douglas, não se misture com o Arthur Aguiar! DOUGLAS VC ME PROMETEU",Fri Jan 21 13:02:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1473812327455760392/haIOF_cd_normal.jpg
arrobaduarda_,RT @caioboxd: arthur aguiar treinadíssimo jogou 16 calcinhas pela janela do quarto,Fri Jan 21 13:02:32 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477639053013041154/tvvpJqu7_normal.jpg
Julindaa01,"cara eu olho p Arthur aguiar e lembro do duca,e eu amava o duca kkkkkkk por isso n consigo sentir ranço desse homi",Fri Jan 21 13:02:28 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483431924140056576/bOa9QbUH_normal.jpg
naniferrims,"@HugoGloss @Aguiarthur @Silva_DG Feliz pelo Douglas, ponto 🙄😏",Fri Jan 21 13:02:25 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/991799417383596033/ooN2ltwd_normal.jpg
canoafuradx,"RT @tracklist: 9) Tiago Abravanel, Arthur Aguiar e Linn da Quebrada aconselham Naiara Azevedo a curtir outros ambientes da casa, pois a sis…",Fri Jan 21 13:02:25 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/969262869178208261/KQf9o2CK_normal.jpg
amar_a_mar,"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",Fri Jan 21 13:02:24 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1469645813299269634/4lOZ0b52_normal.jpg
dr3ws,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:02:23 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1438691227243794439/U6fmN08l_normal.jpg
yousookie,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Fri Jan 21 13:02:21 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1464597822129553410/xCNgKcZw_normal.jpg
o_mago71,"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",Fri Jan 21 13:02:18 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483870779053858817/fhRsIlPq_normal.jpg
Thzzz100,"RT @acervojadepicao: Gente a Jade Picon reagindo a Arthur Aguiar falando que é casado! 🗣🗣

#BBB22 #TeamJade https://t.co/gkJGkQs9Ml",Fri Jan 21 13:02:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1445140556036837382/z5V9PFr2_normal.jpg
whyhugo1,"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",Fri Jan 21 13:02:14 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1479569623389544454/PCc6sz0R_normal.jpg
